label,score
LABEL_0,0.98454350233078
LABEL_1,0.9703382253646851
LABEL_1,0.9797241687774658
LABEL_1,0.9797265529632568
LABEL_1,0.9807557463645935
LABEL_1,0.9735159873962402
LABEL_1,0.9798007011413574
LABEL_1,0.9783951044082642
LABEL_1,0.9811283349990845
LABEL_1,0.7726414203643799
LABEL_1,0.9680016040802002
LABEL_1,0.9807979464530945
LABEL_1,0.9771109819412231
LABEL_0,0.9859494566917419
LABEL_0,0.9848484396934509
LABEL_1,0.8188652396202087
LABEL_1,0.9800457954406738
LABEL_0,0.9754579663276672
LABEL_1,0.9796336889266968
LABEL_1,0.9813029170036316
LABEL_0,0.8074823021888733
LABEL_1,0.9798007011413574
LABEL_0,0.5691291689872742
LABEL_1,0.9783959984779358
LABEL_1,0.9735853672027588
LABEL_1,0.9807122945785522
LABEL_1,0.9802859425544739
LABEL_0,0.6814655661582947
LABEL_1,0.9814984202384949
LABEL_1,0.9801149964332581
LABEL_0,0.9852734208106995
LABEL_1,0.9810546636581421
LABEL_0,0.9531987905502319
LABEL_0,0.9808679223060608
LABEL_0,0.9815108180046082
LABEL_1,0.9751676917076111
LABEL_1,0.9733285903930664
LABEL_1,0.9736239910125732
LABEL_1,0.7720774412155151
LABEL_0,0.9817102551460266
LABEL_1,0.9802492260932922
LABEL_0,0.7041605114936829
LABEL_1,0.9703326225280762
LABEL_0,0.9850302338600159
LABEL_0,0.9849109649658203
LABEL_0,0.9727289080619812
LABEL_1,0.9797302484512329
LABEL_0,0.9614006280899048
LABEL_0,0.5095973610877991
LABEL_0,0.8166671395301819
LABEL_1,0.9809298515319824
LABEL_1,0.9788488149642944
LABEL_1,0.9799439311027527
LABEL_1,0.9537768959999084
LABEL_1,0.9783130884170532
LABEL_1,0.9579724073410034
LABEL_1,0.957555890083313
LABEL_1,0.8006252646446228
LABEL_1,0.9774946570396423
LABEL_1,0.9795174598693848
LABEL_0,0.8733185529708862
LABEL_1,0.9725135564804077
LABEL_0,0.9802716374397278
LABEL_1,0.9791873693466187
LABEL_0,0.9826014637947083
LABEL_0,0.9835222959518433
LABEL_1,0.9812166094779968
LABEL_1,0.9794783592224121
LABEL_0,0.987253725528717
LABEL_1,0.9807990789413452
LABEL_0,0.9854125380516052
LABEL_1,0.9791567325592041
LABEL_0,0.979390025138855
LABEL_1,0.978324830532074
LABEL_1,0.9795792102813721
LABEL_0,0.9829559326171875
LABEL_1,0.981295108795166
LABEL_0,0.5174585580825806
LABEL_1,0.9798005223274231
LABEL_0,0.9667612910270691
LABEL_1,0.9699606895446777
LABEL_1,0.8442613482475281
LABEL_1,0.9647916555404663
LABEL_0,0.9868896007537842
LABEL_1,0.9700261950492859
LABEL_0,0.9453407526016235
LABEL_1,0.9808005094528198
LABEL_0,0.9860169291496277
LABEL_0,0.9845004081726074
LABEL_0,0.987834095954895
LABEL_1,0.9779316782951355
LABEL_1,0.9788830876350403
LABEL_0,0.9854593276977539
LABEL_1,0.9709257483482361
LABEL_0,0.9851463437080383
LABEL_1,0.9779750108718872
LABEL_1,0.9676325917243958
LABEL_1,0.9787032008171082
LABEL_1,0.9743074774742126
LABEL_1,0.9813170433044434
LABEL_1,0.9334373474121094
LABEL_1,0.9780083894729614
LABEL_0,0.9838084578514099
LABEL_0,0.9520598649978638
LABEL_0,0.6446588635444641
LABEL_0,0.968285322189331
LABEL_0,0.911512553691864
LABEL_1,0.9757736325263977
LABEL_0,0.6100455522537231
LABEL_1,0.9808577299118042
LABEL_0,0.9852533936500549
LABEL_1,0.9656574130058289
LABEL_0,0.8889092206954956
LABEL_0,0.9482482671737671
LABEL_1,0.9729885458946228
LABEL_1,0.979925811290741
LABEL_1,0.9758333563804626
LABEL_0,0.9863038659095764
LABEL_0,0.9602071642875671
LABEL_1,0.981153130531311
LABEL_1,0.9810404181480408
LABEL_0,0.9844233393669128
LABEL_0,0.9785165190696716
LABEL_0,0.9818283915519714
LABEL_1,0.8379875421524048
LABEL_1,0.9736758470535278
LABEL_1,0.9804307818412781
LABEL_1,0.9112708568572998
LABEL_1,0.9783798456192017
LABEL_1,0.9791914820671082
LABEL_1,0.9800190329551697
LABEL_0,0.9294885396957397
LABEL_0,0.9823743104934692
LABEL_0,0.9859445095062256
LABEL_0,0.7971407771110535
LABEL_1,0.979367733001709
LABEL_1,0.9800149202346802
LABEL_0,0.9464414715766907
LABEL_0,0.9821150302886963
LABEL_0,0.9839617013931274
LABEL_0,0.972825825214386
LABEL_0,0.9441342353820801
LABEL_1,0.9796202778816223
LABEL_0,0.9282407164573669
LABEL_0,0.9857289791107178
LABEL_0,0.986091673374176
LABEL_0,0.8053370118141174
LABEL_1,0.9688445925712585
LABEL_1,0.9749079346656799
LABEL_0,0.9738535284996033
LABEL_1,0.9794446229934692
LABEL_0,0.9836597442626953
LABEL_0,0.9790369868278503
LABEL_0,0.9863767027854919
LABEL_0,0.8602520227432251
LABEL_0,0.9854840636253357
LABEL_0,0.9841932654380798
LABEL_0,0.8434051275253296
LABEL_0,0.9866600036621094
LABEL_1,0.925886332988739
LABEL_1,0.9754927158355713
LABEL_0,0.6092907786369324
LABEL_0,0.986415445804596
LABEL_1,0.9797930717468262
LABEL_1,0.9753495454788208
LABEL_1,0.9777377843856812
LABEL_0,0.9860687255859375
LABEL_0,0.9864502549171448
LABEL_1,0.6996240019798279
LABEL_0,0.9479532241821289
LABEL_0,0.9854004979133606
LABEL_0,0.8081970810890198
LABEL_0,0.9135909080505371
LABEL_0,0.9855806231498718
LABEL_0,0.980834424495697
LABEL_1,0.9764056205749512
LABEL_1,0.7928335666656494
LABEL_1,0.9720078706741333
LABEL_0,0.9849862456321716
LABEL_0,0.9850223660469055
LABEL_0,0.9852861166000366
LABEL_1,0.9793421626091003
LABEL_0,0.9662426114082336
LABEL_1,0.9815372228622437
LABEL_0,0.985198438167572
LABEL_0,0.9861232042312622
LABEL_0,0.5200313925743103
LABEL_1,0.9645897746086121
LABEL_0,0.9880235195159912
LABEL_1,0.9804259538650513
LABEL_1,0.5737453699111938
LABEL_1,0.9783647656440735
LABEL_1,0.9761558771133423
LABEL_1,0.9448403120040894
LABEL_0,0.8980064988136292
LABEL_1,0.9784402847290039
LABEL_1,0.979889988899231
LABEL_0,0.9703083634376526
LABEL_1,0.875845193862915
LABEL_0,0.9824444651603699
LABEL_1,0.9772577881813049
LABEL_1,0.980634331703186
LABEL_1,0.9801228642463684
LABEL_1,0.9803518652915955
LABEL_1,0.6058530211448669
LABEL_1,0.9801602959632874
LABEL_0,0.9780595898628235
LABEL_0,0.9461089968681335
LABEL_0,0.9662289023399353
LABEL_0,0.9825626611709595
LABEL_0,0.9711567163467407
LABEL_0,0.9453964829444885
LABEL_1,0.6472132802009583
LABEL_1,0.9796808958053589
LABEL_1,0.9802330732345581
LABEL_1,0.9395519495010376
LABEL_0,0.9847314357757568
LABEL_0,0.9851058721542358
LABEL_1,0.9745061993598938
LABEL_0,0.9865860939025879
LABEL_0,0.8823107481002808
LABEL_0,0.7955923676490784
LABEL_1,0.9792359471321106
LABEL_1,0.9800397157669067
LABEL_0,0.9008206725120544
LABEL_0,0.9854271411895752
LABEL_1,0.9802260398864746
LABEL_0,0.9835154414176941
LABEL_1,0.9782630801200867
LABEL_0,0.957183837890625
LABEL_0,0.9840131998062134
LABEL_1,0.9807705283164978
LABEL_0,0.9505605101585388
LABEL_0,0.7599420547485352
LABEL_0,0.9827038645744324
LABEL_1,0.9790410995483398
LABEL_1,0.9788666367530823
LABEL_1,0.9780207276344299
LABEL_0,0.9831030368804932
LABEL_0,0.9853991270065308
LABEL_0,0.9727110862731934
LABEL_1,0.979820191860199
LABEL_1,0.9669076204299927
LABEL_1,0.9777483940124512
LABEL_0,0.9772250056266785
LABEL_1,0.973688542842865
LABEL_0,0.9871348738670349
LABEL_1,0.9812868237495422
LABEL_1,0.9790434837341309
LABEL_0,0.9673148989677429
LABEL_0,0.5838505625724792
LABEL_1,0.9662002921104431
LABEL_0,0.9819321632385254
LABEL_1,0.9798833727836609
LABEL_1,0.9775249361991882
LABEL_0,0.9847762584686279
LABEL_1,0.7516953945159912
LABEL_1,0.9774347543716431
LABEL_1,0.9503596425056458
LABEL_1,0.9752623438835144
LABEL_1,0.912241518497467
LABEL_1,0.9601668119430542
LABEL_1,0.9772945642471313
LABEL_0,0.9789233803749084
LABEL_0,0.9593336582183838
LABEL_1,0.8982649445533752
LABEL_0,0.9853459596633911
LABEL_1,0.9691597819328308
LABEL_0,0.9835595488548279
LABEL_1,0.8773765563964844
LABEL_1,0.9812518358230591
LABEL_0,0.9797149896621704
LABEL_0,0.9863873720169067
LABEL_1,0.9730950593948364
LABEL_0,0.9847518801689148
LABEL_1,0.9806252717971802
LABEL_1,0.8611904382705688
LABEL_1,0.9783494472503662
LABEL_0,0.9819658398628235
LABEL_1,0.977728009223938
LABEL_1,0.9710178971290588
LABEL_1,0.9801411032676697
LABEL_0,0.9843667149543762
LABEL_1,0.9798975586891174
LABEL_1,0.9013233184814453
LABEL_1,0.9787884950637817
LABEL_1,0.9136968851089478
LABEL_1,0.979066014289856
LABEL_1,0.9786414504051208
LABEL_0,0.8551701903343201
LABEL_0,0.9853655099868774
LABEL_1,0.9790863394737244
LABEL_1,0.9729906916618347
LABEL_0,0.9857586622238159
LABEL_1,0.9586125016212463
LABEL_0,0.9824339747428894
LABEL_1,0.9803897738456726
LABEL_0,0.9843122363090515
LABEL_0,0.9819128513336182
LABEL_1,0.9721049070358276
LABEL_0,0.9849454164505005
LABEL_0,0.937999963760376
LABEL_1,0.9777567386627197
LABEL_0,0.9848183393478394
LABEL_1,0.9804258346557617
LABEL_1,0.9658663272857666
LABEL_0,0.9616497159004211
LABEL_0,0.9832505583763123
LABEL_1,0.9745385050773621
LABEL_1,0.9762826561927795
LABEL_1,0.8057021498680115
LABEL_1,0.9780135154724121
LABEL_1,0.9806128144264221
LABEL_0,0.9421199560165405
LABEL_1,0.9539304971694946
LABEL_1,0.9746357202529907
LABEL_0,0.9823973178863525
LABEL_0,0.9837654232978821
LABEL_0,0.984317421913147
LABEL_1,0.9790385365486145
LABEL_1,0.9807893633842468
LABEL_1,0.9808299541473389
LABEL_0,0.9864075183868408
LABEL_1,0.9698702096939087
LABEL_1,0.975389838218689
LABEL_0,0.9763391017913818
LABEL_1,0.9156606197357178
LABEL_0,0.6988316178321838
LABEL_0,0.9837030172348022
LABEL_0,0.98509281873703
LABEL_0,0.9738894104957581
LABEL_1,0.977965772151947
LABEL_1,0.9755609035491943
LABEL_0,0.8110628128051758
LABEL_1,0.9804790616035461
LABEL_0,0.98167484998703
LABEL_0,0.9845467209815979
LABEL_0,0.9781595468521118
LABEL_1,0.980290412902832
LABEL_0,0.9862669706344604
LABEL_1,0.976100742816925
LABEL_1,0.9767648577690125
LABEL_0,0.871982991695404
LABEL_1,0.9817874431610107
LABEL_1,0.980245053768158
LABEL_1,0.9807189702987671
LABEL_0,0.9835885763168335
LABEL_0,0.8862014412879944
LABEL_1,0.9801780581474304
LABEL_0,0.7550547122955322
LABEL_1,0.9773691296577454
LABEL_0,0.9850924611091614
LABEL_0,0.9830691814422607
LABEL_0,0.9659624099731445
LABEL_0,0.9862610697746277
LABEL_0,0.9832634329795837
LABEL_0,0.9861205220222473
LABEL_1,0.9801192283630371
LABEL_1,0.9718242287635803
LABEL_0,0.984706699848175
LABEL_0,0.8057148456573486
LABEL_1,0.9808827042579651
LABEL_0,0.9868307113647461
LABEL_0,0.9854890704154968
LABEL_0,0.985932469367981
LABEL_1,0.9284526705741882
LABEL_1,0.9488500952720642
LABEL_1,0.9811353087425232
LABEL_1,0.9797735810279846
LABEL_0,0.9076652526855469
LABEL_0,0.9689111709594727
LABEL_1,0.9382761120796204
LABEL_0,0.9410783648490906
LABEL_0,0.9810664653778076
LABEL_1,0.9396616816520691
LABEL_0,0.9862393736839294
LABEL_0,0.8340595960617065
LABEL_0,0.9846523404121399
LABEL_1,0.9687483310699463
LABEL_0,0.985789954662323
LABEL_1,0.9737946391105652
LABEL_0,0.966672956943512
LABEL_1,0.9814707636833191
LABEL_1,0.9783258438110352
LABEL_0,0.9692093729972839
LABEL_0,0.9876020550727844
LABEL_1,0.9732463955879211
LABEL_0,0.9830939769744873
LABEL_0,0.9868534803390503
LABEL_0,0.9854295253753662
LABEL_1,0.9768723249435425
LABEL_0,0.9816949367523193
LABEL_1,0.9471171498298645
LABEL_1,0.9809984564781189
LABEL_0,0.6516543030738831
LABEL_1,0.9737740755081177
LABEL_1,0.9802592992782593
LABEL_1,0.9692649245262146
LABEL_1,0.9742003083229065
LABEL_1,0.975425660610199
LABEL_1,0.967536449432373
LABEL_0,0.9329728484153748
LABEL_0,0.9421813488006592
LABEL_1,0.9814088940620422
LABEL_1,0.9789141416549683
LABEL_0,0.979838490486145
LABEL_0,0.9794369339942932
LABEL_0,0.980129599571228
LABEL_1,0.9770171642303467
LABEL_1,0.9766660332679749
LABEL_0,0.9719257950782776
LABEL_0,0.8784787058830261
LABEL_0,0.9821754097938538
LABEL_0,0.9843600392341614
LABEL_0,0.9653491377830505
LABEL_0,0.9847239255905151
LABEL_1,0.978166937828064
LABEL_0,0.986922562122345
LABEL_0,0.9820178747177124
LABEL_1,0.9760143160820007
LABEL_0,0.9819502830505371
LABEL_1,0.9453787803649902
LABEL_1,0.9780680537223816
LABEL_1,0.9701573252677917
LABEL_1,0.8511922955513
LABEL_1,0.9765461683273315
LABEL_1,0.979246199131012
LABEL_1,0.9798604846000671
LABEL_0,0.9848319888114929
LABEL_1,0.9768709540367126
LABEL_1,0.9813736081123352
LABEL_1,0.9683809876441956
LABEL_1,0.9769155979156494
LABEL_1,0.976205587387085
LABEL_1,0.9629429578781128
LABEL_0,0.7215163111686707
LABEL_1,0.9798980355262756
LABEL_1,0.9786242842674255
LABEL_1,0.9690333604812622
LABEL_0,0.9857221841812134
LABEL_1,0.980836033821106
LABEL_0,0.9866828918457031
LABEL_1,0.9797113537788391
LABEL_1,0.9078989624977112
LABEL_0,0.9856582283973694
LABEL_1,0.9755826592445374
LABEL_1,0.9808647036552429
LABEL_0,0.9845511317253113
LABEL_0,0.9827622771263123
LABEL_1,0.9765708446502686
LABEL_0,0.9857336282730103
LABEL_0,0.9469720721244812
LABEL_0,0.9839667677879333
LABEL_0,0.9663191437721252
LABEL_1,0.9809351563453674
LABEL_0,0.9828139543533325
LABEL_1,0.974486768245697
LABEL_0,0.983918309211731
LABEL_1,0.9815852642059326
LABEL_0,0.6450087428092957
LABEL_0,0.9842389822006226
LABEL_0,0.9855497479438782
LABEL_1,0.9789460301399231
LABEL_1,0.9799893498420715
LABEL_1,0.9803524017333984
LABEL_0,0.9858856201171875
LABEL_1,0.9806427359580994
LABEL_0,0.9858113527297974
LABEL_1,0.9456603527069092
LABEL_0,0.970535159111023
LABEL_1,0.9768632650375366
LABEL_1,0.9746572375297546
LABEL_0,0.9871975779533386
LABEL_0,0.9867660999298096
LABEL_1,0.8266940712928772
LABEL_1,0.9023276567459106
LABEL_0,0.9842337965965271
LABEL_1,0.9808434844017029
LABEL_0,0.9803423285484314
LABEL_1,0.9602903723716736
LABEL_0,0.940989077091217
LABEL_1,0.9732789993286133
LABEL_0,0.9862321019172668
LABEL_1,0.7860519886016846
LABEL_1,0.9687572717666626
LABEL_1,0.9797888398170471
LABEL_0,0.9494437575340271
LABEL_1,0.8726574182510376
LABEL_1,0.9795950055122375
LABEL_1,0.8864609003067017
LABEL_1,0.981306254863739
LABEL_0,0.9830037355422974
LABEL_0,0.9800650477409363
LABEL_0,0.9776502847671509
LABEL_1,0.9775941371917725
LABEL_0,0.9172897338867188
LABEL_1,0.9673096537590027
LABEL_0,0.9844313263893127
LABEL_1,0.9804204702377319
LABEL_0,0.7024272680282593
LABEL_1,0.9538757801055908
LABEL_1,0.9802805781364441
LABEL_0,0.9828011989593506
LABEL_1,0.9778333306312561
LABEL_0,0.9864668250083923
LABEL_1,0.9776887893676758
LABEL_1,0.975449800491333
LABEL_0,0.9826917052268982
LABEL_0,0.7777799963951111
LABEL_1,0.9777119159698486
LABEL_1,0.9761545062065125
LABEL_1,0.9207956790924072
LABEL_0,0.968535840511322
LABEL_0,0.9685478210449219
LABEL_1,0.9765852093696594
LABEL_1,0.9745322465896606
LABEL_1,0.9780910611152649
LABEL_1,0.9551515579223633
LABEL_1,0.9804714918136597
LABEL_0,0.9821256399154663
LABEL_1,0.9783003926277161
LABEL_1,0.9799668192863464
LABEL_0,0.9666914343833923
LABEL_0,0.9877101182937622
LABEL_1,0.9816700220108032
LABEL_0,0.9562779664993286
LABEL_0,0.9856846332550049
LABEL_0,0.9809914231300354
LABEL_0,0.9862832427024841
LABEL_0,0.9855358600616455
LABEL_1,0.9795761108398438
LABEL_1,0.9751600027084351
LABEL_0,0.9779415726661682
LABEL_1,0.9674752354621887
LABEL_0,0.9827356338500977
LABEL_1,0.9379274249076843
LABEL_1,0.9757974743843079
LABEL_0,0.9431426525115967
LABEL_0,0.9785205125808716
LABEL_0,0.9875683188438416
LABEL_0,0.9861229658126831
LABEL_0,0.9810324311256409
LABEL_0,0.987159252166748
LABEL_1,0.978226363658905
LABEL_1,0.9794029593467712
LABEL_0,0.9865133166313171
LABEL_1,0.9809959530830383
LABEL_1,0.9739887714385986
LABEL_1,0.6600989103317261
LABEL_1,0.874305784702301
LABEL_0,0.9863684773445129
LABEL_0,0.9869857430458069
LABEL_0,0.9863377213478088
LABEL_1,0.9461126923561096
LABEL_1,0.9782040119171143
LABEL_1,0.676524817943573
LABEL_1,0.9794793725013733
LABEL_0,0.9830405116081238
LABEL_0,0.9864593744277954
LABEL_1,0.9815482497215271
LABEL_1,0.951158344745636
LABEL_1,0.973763108253479
LABEL_1,0.9522309303283691
LABEL_1,0.9301056265830994
LABEL_0,0.983742892742157
LABEL_0,0.5251491665840149
LABEL_1,0.9690086245536804
LABEL_0,0.9730638265609741
LABEL_1,0.9810041785240173
LABEL_0,0.9720271825790405
LABEL_1,0.9796390533447266
LABEL_1,0.9702572226524353
LABEL_0,0.5387023687362671
LABEL_0,0.9862863421440125
LABEL_0,0.9634395837783813
LABEL_1,0.5660275816917419
LABEL_0,0.9742340445518494
LABEL_1,0.9797138571739197
LABEL_1,0.9797425866127014
LABEL_1,0.9702142477035522
LABEL_0,0.8841707706451416
LABEL_1,0.9442552924156189
LABEL_1,0.9617456197738647
LABEL_0,0.8088452219963074
LABEL_1,0.917485773563385
LABEL_1,0.9784421324729919
LABEL_1,0.9798120260238647
LABEL_0,0.9869138598442078
LABEL_0,0.984336256980896
LABEL_0,0.984562337398529
LABEL_1,0.9788423180580139
LABEL_0,0.9827004075050354
LABEL_1,0.980295717716217
LABEL_0,0.984488844871521
LABEL_1,0.9814095497131348
LABEL_0,0.97672438621521
LABEL_1,0.958794355392456
LABEL_1,0.8274751305580139
LABEL_0,0.9835153818130493
LABEL_0,0.9768816828727722
LABEL_0,0.9863213896751404
LABEL_1,0.9787750244140625
LABEL_1,0.9749541878700256
LABEL_0,0.9866718649864197
LABEL_0,0.9371242523193359
LABEL_1,0.9782198667526245
LABEL_1,0.978245198726654
LABEL_1,0.9734787940979004
LABEL_0,0.9844845533370972
LABEL_1,0.9800482392311096
LABEL_1,0.9797859787940979
LABEL_1,0.7784504890441895
LABEL_1,0.9806693196296692
LABEL_1,0.9800223112106323
LABEL_0,0.9871048927307129
LABEL_1,0.9778297543525696
LABEL_1,0.9781641960144043
LABEL_1,0.9813898205757141
LABEL_1,0.981080949306488
LABEL_0,0.9848768711090088
LABEL_1,0.9777206778526306
LABEL_0,0.9857099056243896
LABEL_0,0.9845851063728333
LABEL_0,0.9775755405426025
LABEL_0,0.9832642674446106
LABEL_1,0.9777302742004395
LABEL_0,0.6624283194541931
LABEL_1,0.9811193943023682
LABEL_0,0.9094440340995789
LABEL_0,0.9834385514259338
LABEL_0,0.6648405194282532
LABEL_1,0.9679229855537415
LABEL_1,0.6180230975151062
LABEL_1,0.980854868888855
LABEL_1,0.9737400412559509
LABEL_0,0.9740058779716492
LABEL_0,0.9830606579780579
LABEL_0,0.9820786118507385
LABEL_1,0.9806458353996277
LABEL_0,0.9870004057884216
LABEL_0,0.9790852069854736
LABEL_0,0.986528754234314
LABEL_1,0.9776393175125122
LABEL_1,0.9523895382881165
LABEL_0,0.7779595851898193
LABEL_1,0.9753031730651855
LABEL_1,0.9785284399986267
LABEL_0,0.9868553280830383
LABEL_1,0.9804705381393433
LABEL_1,0.9778919816017151
LABEL_1,0.9776434302330017
LABEL_1,0.7782447338104248
LABEL_1,0.9765506386756897
LABEL_0,0.9869033098220825
LABEL_1,0.9808652997016907
LABEL_0,0.9839506149291992
LABEL_0,0.9773836135864258
LABEL_0,0.9084406495094299
LABEL_1,0.979482889175415
LABEL_1,0.9528844952583313
LABEL_0,0.9855807423591614
LABEL_0,0.9821813106536865
LABEL_1,0.979221761226654
LABEL_0,0.9797841310501099
LABEL_0,0.9838498830795288
LABEL_0,0.9330285787582397
LABEL_0,0.9806721806526184
LABEL_1,0.9696922898292542
LABEL_1,0.9774273633956909
LABEL_0,0.6182374954223633
LABEL_0,0.9370427131652832
LABEL_1,0.8445410132408142
LABEL_0,0.9829187393188477
LABEL_0,0.9853968024253845
LABEL_0,0.9850305914878845
LABEL_1,0.9795312881469727
LABEL_1,0.9689772129058838
LABEL_1,0.9807493090629578
LABEL_0,0.9821721911430359
LABEL_1,0.9726242423057556
LABEL_0,0.9858139157295227
LABEL_1,0.981157124042511
LABEL_1,0.9803950190544128
LABEL_1,0.8273853659629822
LABEL_1,0.9803409576416016
LABEL_1,0.976081132888794
LABEL_1,0.9801212549209595
LABEL_1,0.9817381501197815
LABEL_1,0.9717106223106384
LABEL_0,0.9840614199638367
LABEL_1,0.9803056716918945
LABEL_0,0.8043617010116577
LABEL_0,0.5047217607498169
LABEL_1,0.9804236888885498
LABEL_0,0.9687876105308533
LABEL_1,0.9552902579307556
LABEL_1,0.9766584038734436
LABEL_1,0.9753313064575195
LABEL_1,0.9766891002655029
LABEL_0,0.9824464321136475
LABEL_0,0.9799883365631104
LABEL_0,0.9869343042373657
LABEL_0,0.9640552401542664
LABEL_0,0.9796594381332397
LABEL_1,0.818302571773529
LABEL_0,0.9863242506980896
LABEL_0,0.9822973012924194
LABEL_1,0.9409344792366028
LABEL_0,0.9681757688522339
LABEL_0,0.9860439300537109
LABEL_1,0.9801135659217834
LABEL_1,0.918148398399353
LABEL_1,0.9719882011413574
LABEL_0,0.9756442904472351
LABEL_0,0.9692079424858093
LABEL_1,0.9648950099945068
LABEL_1,0.9759195446968079
LABEL_1,0.9810707569122314
LABEL_0,0.9804353713989258
LABEL_1,0.956721842288971
LABEL_0,0.9867174625396729
LABEL_0,0.9849101901054382
LABEL_0,0.6224575042724609
LABEL_0,0.9776901602745056
LABEL_0,0.9743063449859619
LABEL_1,0.9117522239685059
LABEL_1,0.976266622543335
LABEL_0,0.9865347743034363
LABEL_1,0.9060312509536743
LABEL_1,0.9797042608261108
LABEL_1,0.7135674953460693
LABEL_0,0.9557735919952393
LABEL_0,0.9859337210655212
LABEL_1,0.9773065447807312
LABEL_0,0.9849361777305603
LABEL_0,0.9860858917236328
LABEL_0,0.9805354475975037
LABEL_1,0.9799260497093201
LABEL_1,0.9801185131072998
LABEL_0,0.987332284450531
LABEL_0,0.9823071956634521
LABEL_1,0.9744078516960144
LABEL_1,0.9783203601837158
LABEL_1,0.9436978697776794
LABEL_1,0.9809873104095459
LABEL_0,0.9862228035926819
LABEL_1,0.9629581570625305
LABEL_1,0.971512496471405
LABEL_0,0.985617458820343
LABEL_1,0.929206132888794
LABEL_1,0.9792441725730896
LABEL_0,0.9864112734794617
LABEL_1,0.6930795311927795
LABEL_1,0.9755629301071167
LABEL_1,0.9753047823905945
LABEL_1,0.9619837403297424
LABEL_1,0.9133338332176208
LABEL_1,0.9770102500915527
LABEL_1,0.9798245429992676
LABEL_1,0.60912024974823
LABEL_1,0.9799997806549072
LABEL_0,0.9871833324432373
LABEL_0,0.9870725870132446
LABEL_1,0.6220385432243347
LABEL_1,0.9824628829956055
LABEL_0,0.9854161143302917
LABEL_0,0.9849640727043152
LABEL_1,0.9543336629867554
LABEL_0,0.9822036027908325
LABEL_1,0.9789772033691406
LABEL_0,0.986554741859436
LABEL_0,0.982417106628418
LABEL_0,0.959755539894104
LABEL_0,0.9854907989501953
LABEL_0,0.9734504222869873
LABEL_1,0.9803038239479065
LABEL_1,0.892828643321991
LABEL_1,0.9791021943092346
LABEL_1,0.9806180596351624
LABEL_1,0.9727026224136353
LABEL_1,0.9806393980979919
LABEL_0,0.8820515275001526
LABEL_0,0.5408353209495544
LABEL_1,0.9771599173545837
LABEL_1,0.9789342284202576
LABEL_1,0.7394049167633057
LABEL_1,0.9812340140342712
LABEL_0,0.9478674530982971
LABEL_1,0.9769525527954102
LABEL_1,0.9781474471092224
LABEL_1,0.7607157230377197
LABEL_0,0.9871916770935059
LABEL_1,0.9770132899284363
LABEL_0,0.9850890040397644
LABEL_0,0.6016920804977417
